Anodizado
Fecha: 21-Sep-2018 10:02:25
Tensión	Corriente
2.000000e+001	7.420990e-004
2.000000e+001	7.421680e-004
2.000000e+001	7.421000e-004
2.000000e+001	7.419720e-004
2.000000e+001	7.420390e-004
2.000000e+001	7.420290e-004
2.000000e+001	7.419660e-004
2.000000e+001	7.418910e-004
2.000000e+001	7.418520e-004
2.000000e+001	7.419110e-004
2.000000e+001	7.418530e-004
2.000000e+001	7.418780e-004
2.000000e+001	7.418090e-004
2.000000e+001	7.417760e-004
2.000000e+001	7.418270e-004
2.000000e+001	7.417670e-004
2.000000e+001	7.416940e-004
2.000000e+001	7.417790e-004
2.000000e+001	7.416800e-004
2.000000e+001	7.416300e-004
2.000000e+001	7.416680e-004
2.000000e+001	7.416290e-004
2.000000e+001	7.416020e-004
2.000000e+001	7.415040e-004
2.000000e+001	7.415950e-004
2.000000e+001	7.415200e-004
2.000000e+001	7.415310e-004
2.000000e+001	7.414900e-004
2.000000e+001	7.414730e-004
2.000000e+001	7.414890e-004
2.000000e+001	7.415510e-004
2.000000e+001	7.414400e-004
2.000000e+001	7.413150e-004
2.000000e+001	7.413580e-004
2.000000e+001	7.413110e-004
2.000000e+001	7.413320e-004
2.000000e+001	7.411930e-004
2.000000e+001	7.412910e-004
2.000000e+001	7.412120e-004
2.000000e+001	7.411930e-004
2.000000e+001	7.411390e-004
2.000000e+001	7.411190e-004
2.000000e+001	7.410150e-004
2.000000e+001	7.411100e-004
2.000000e+001	7.410530e-004
2.000000e+001	7.410980e-004
2.000000e+001	7.410900e-004
2.000000e+001	7.412680e-004
2.000000e+001	7.413230e-004
2.000000e+001	7.413830e-004
2.000000e+001	7.413710e-004
2.000000e+001	7.414590e-004
2.000000e+001	7.414240e-004
2.000000e+001	7.414260e-004
2.000000e+001	7.413840e-004
2.000000e+001	7.414920e-004
2.000000e+001	7.414290e-004
2.000000e+001	7.413260e-004
2.000000e+001	7.413270e-004
2.000000e+001	7.412700e-004
2.000000e+001	7.411320e-004
2.000000e+001	7.411650e-004
2.000000e+001	7.410630e-004
2.000000e+001	7.410350e-004
2.000000e+001	7.409100e-004
2.000000e+001	7.409750e-004
2.000000e+001	7.408960e-004
2.000000e+001	7.408360e-004
2.000000e+001	7.407600e-004
2.000000e+001	7.408320e-004
2.000000e+001	7.407300e-004
2.000000e+001	7.407490e-004
2.000000e+001	7.406550e-004
2.000000e+001	7.407170e-004
2.000000e+001	7.406570e-004
2.000000e+001	7.405300e-004
2.000000e+001	7.406380e-004
2.000000e+001	7.406490e-004
2.000000e+001	7.406710e-004
2.000000e+001	7.406300e-004
2.000000e+001	7.408310e-004
2.000000e+001	7.412520e-004
2.000000e+001	7.412630e-004
2.000000e+001	7.413520e-004
2.000000e+001	7.412350e-004
2.000000e+001	7.411880e-004
2.000000e+001	7.411320e-004
2.000000e+001	7.411380e-004
2.000000e+001	7.410520e-004
2.000000e+001	7.410160e-004
2.000000e+001	7.408890e-004
2.000000e+001	7.408140e-004
2.000000e+001	7.407220e-004
2.000000e+001	7.407330e-004
2.000000e+001	7.406720e-004
2.000000e+001	7.405870e-004
2.000000e+001	7.407630e-004
2.000000e+001	7.407190e-004
2.000000e+001	7.406870e-004
2.000000e+001	7.406450e-004
2.000000e+001	7.406780e-004
2.000000e+001	7.406240e-004
2.000000e+001	7.404740e-004
2.000000e+001	7.405680e-004
2.000000e+001	7.405190e-004
2.000000e+001	7.404700e-004
2.000000e+001	7.403920e-004
2.000000e+001	7.403490e-004
2.000000e+001	7.402560e-004
2.000000e+001	7.402480e-004
2.000000e+001	7.401270e-004
2.000000e+001	7.400510e-004
2.000000e+001	7.399480e-004
2.000000e+001	7.400110e-004
2.000000e+001	7.399280e-004
2.000000e+001	7.399030e-004
2.000000e+001	7.398160e-004
2.000000e+001	7.397330e-004
2.000000e+001	7.398020e-004
2.000000e+001	7.397040e-004
2.000000e+001	7.395990e-004
2.000000e+001	7.396480e-004
2.000000e+001	7.395290e-004
2.000000e+001	7.394590e-004
2.000000e+001	7.394790e-004
2.000000e+001	7.394390e-004
2.000000e+001	7.394150e-004
2.000000e+001	7.393410e-004
2.000000e+001	7.394220e-004
2.000000e+001	7.393900e-004
2.000000e+001	7.393050e-004
2.000000e+001	7.392630e-004
2.000000e+001	7.391290e-004
2.000000e+001	7.392070e-004
2.000000e+001	7.391830e-004
2.000000e+001	7.391090e-004
2.000000e+001	7.390230e-004
2.000000e+001	7.390110e-004
2.000000e+001	7.390120e-004
2.000000e+001	7.388870e-004
2.000000e+001	7.390040e-004
2.000000e+001	7.389090e-004
2.000000e+001	7.388930e-004
2.000000e+001	7.389070e-004
2.000000e+001	7.388730e-004
2.000000e+001	7.387490e-004
2.000000e+001	7.388810e-004
2.000000e+001	7.388240e-004
2.000000e+001	7.388060e-004
2.000000e+001	7.387830e-004
2.000000e+001	7.388420e-004
2.000000e+001	7.387360e-004
2.000000e+001	7.387240e-004
2.000000e+001	7.386700e-004
2.000000e+001	7.385820e-004
2.000000e+001	7.384740e-004
2.000000e+001	7.385360e-004
2.000000e+001	7.384420e-004
2.000000e+001	7.383930e-004
2.000000e+001	7.384260e-004
2.000000e+001	7.383340e-004
2.000000e+001	7.383050e-004
2.000000e+001	7.382340e-004
2.000000e+001	7.382220e-004
2.000000e+001	7.382050e-004
2.000000e+001	7.381580e-004
2.000000e+001	7.380950e-004
2.000000e+001	7.380410e-004
2.000000e+001	7.381530e-004
2.000000e+001	7.380260e-004
2.000000e+001	7.380560e-004
2.000000e+001	7.379980e-004
2.000000e+001	7.379140e-004
2.000000e+001	7.378510e-004
2.000000e+001	7.377450e-004
2.000000e+001	7.378540e-004
2.000000e+001	7.377760e-004
2.000000e+001	7.376720e-004
2.000000e+001	7.376980e-004
2.000000e+001	7.377220e-004
2.000000e+001	7.376290e-004
2.000000e+001	7.375080e-004
2.000000e+001	7.375690e-004
2.000000e+001	7.374460e-004
2.000000e+001	7.374050e-004
2.000000e+001	7.374450e-004
2.000000e+001	7.374390e-004
2.000000e+001	7.373430e-004
2.000000e+001	7.373160e-004
2.000000e+001	7.373600e-004
2.000000e+001	7.373050e-004
2.000000e+001	7.371520e-004
2.000000e+001	7.372190e-004
2.000000e+001	7.371540e-004
2.000000e+001	7.371950e-004
2.000000e+001	7.371090e-004
2.000000e+001	7.371060e-004
2.000000e+001	7.371490e-004
2.000000e+001	7.370930e-004
2.000000e+001	7.370800e-004
2.000000e+001	7.369970e-004
2.000000e+001	7.370260e-004
2.000000e+001	7.370530e-004
2.000000e+001	7.370050e-004
2.000000e+001	7.370170e-004
2.000000e+001	7.370470e-004
2.000000e+001	7.370390e-004
2.000000e+001	7.370070e-004
2.000000e+001	7.369600e-004
2.000000e+001	7.369290e-004
2.000000e+001	7.368830e-004
2.000000e+001	7.369070e-004
2.000000e+001	7.368790e-004
2.000000e+001	7.368480e-004
2.000000e+001	7.368390e-004
2.000000e+001	7.368250e-004
2.000000e+001	7.368330e-004
2.000000e+001	7.368110e-004
2.000000e+001	7.368610e-004
2.000000e+001	7.369370e-004
2.000000e+001	7.369890e-004
2.000000e+001	7.369790e-004
2.000000e+001	7.370140e-004
2.000000e+001	7.370150e-004
2.000000e+001	7.369830e-004
2.000000e+001	7.369240e-004
2.000000e+001	7.369090e-004
2.000000e+001	7.368480e-004
2.000000e+001	7.368120e-004
2.000000e+001	7.367920e-004
2.000000e+001	7.367720e-004
2.000000e+001	7.367960e-004
2.000000e+001	7.368020e-004
2.000000e+001	7.367820e-004
2.000000e+001	7.368000e-004
2.000000e+001	7.367950e-004
2.000000e+001	7.367970e-004
2.000000e+001	7.368010e-004
2.000000e+001	7.368540e-004
2.000000e+001	7.369170e-004
2.000000e+001	7.369680e-004
2.000000e+001	7.369540e-004
2.000000e+001	7.368990e-004
2.000000e+001	7.368640e-004
2.000000e+001	7.367990e-004
2.000000e+001	7.367810e-004
2.000000e+001	7.367950e-004
2.000000e+001	7.367860e-004
2.000000e+001	7.367840e-004
2.000000e+001	7.368470e-004
2.000000e+001	7.368930e-004
2.000000e+001	7.369220e-004
2.000000e+001	7.369340e-004
2.000000e+001	7.369270e-004
2.000000e+001	7.369480e-004
2.000000e+001	7.369820e-004
2.000000e+001	7.369660e-004
2.000000e+001	7.369560e-004
2.000000e+001	7.369920e-004
2.000000e+001	7.371980e-004
2.000000e+001	7.375170e-004
2.000000e+001	7.376260e-004
2.000000e+001	7.376150e-004
2.000000e+001	7.376090e-004
2.000000e+001	7.376260e-004
2.000000e+001	7.375780e-004
2.000000e+001	7.375390e-004
2.000000e+001	7.375050e-004
2.000000e+001	7.375210e-004
2.000000e+001	7.374960e-004
2.000000e+001	7.374380e-004
2.000000e+001	7.374930e-004
2.000000e+001	7.375170e-004
2.000000e+001	7.374660e-004
2.000000e+001	7.374210e-004
2.000000e+001	7.373880e-004
2.000000e+001	7.373950e-004
2.000000e+001	7.373510e-004
2.000000e+001	7.373000e-004
2.000000e+001	7.372570e-004
2.000000e+001	7.372410e-004
2.000000e+001	7.371830e-004
2.000000e+001	7.371640e-004
2.000000e+001	7.371670e-004
2.000000e+001	7.372340e-004
2.000000e+001	7.372910e-004
2.000000e+001	7.372820e-004
2.000000e+001	7.372450e-004
2.000000e+001	7.371860e-004
2.000000e+001	7.371050e-004
2.000000e+001	7.371840e-004
2.000000e+001	7.372020e-004
2.000000e+001	7.371760e-004
2.000000e+001	7.371000e-004
2.000000e+001	7.370720e-004
2.000000e+001	7.369850e-004
2.000000e+001	7.370680e-004
2.000000e+001	7.369220e-004
2.000000e+001	7.368900e-004
2.000000e+001	7.368750e-004
2.000000e+001	7.369770e-004
2.000000e+001	7.369440e-004
2.000000e+001	7.369120e-004
2.000000e+001	7.368090e-004
2.000000e+001	7.369420e-004
2.000000e+001	7.369430e-004
2.000000e+001	7.369170e-004
2.000000e+001	7.369100e-004
2.000000e+001	7.368930e-004
2.000000e+001	7.369850e-004
2.000000e+001	7.368980e-004
2.000000e+001	7.368590e-004
2.000000e+001	7.367810e-004
2.000000e+001	7.368740e-004
2.000000e+001	7.367900e-004
2.000000e+001	7.367760e-004
2.000000e+001	7.366680e-004
2.000000e+001	7.367830e-004
2.000000e+001	7.367700e-004
2.000000e+001	7.367610e-004
2.000000e+001	7.366230e-004
2.000000e+001	7.366090e-004
2.000000e+001	7.366730e-004
2.000000e+001	7.365640e-004
2.000000e+001	7.364590e-004
2.000000e+001	7.365300e-004
2.000000e+001	7.364990e-004
2.000000e+001	7.364180e-004
2.000000e+001	7.362860e-004
2.000000e+001	7.362710e-004
2.000000e+001	7.362000e-004
2.000000e+001	7.360690e-004
2.000000e+001	7.360510e-004
2.000000e+001	7.361110e-004
2.000000e+001	7.360330e-004
2.000000e+001	7.360120e-004
2.000000e+001	7.359980e-004
2.000000e+001	7.359360e-004
2.000000e+001	7.359610e-004
2.000000e+001	7.360110e-004
2.000000e+001	7.359230e-004
2.000000e+001	7.358210e-004
2.000000e+001	7.357740e-004
2.000000e+001	7.356380e-004
2.000000e+001	7.355890e-004
2.000000e+001	7.355360e-004
2.000000e+001	7.355120e-004
2.000000e+001	7.354770e-004
2.000000e+001	7.353780e-004
2.000000e+001	7.353830e-004
2.000000e+001	7.353820e-004
2.000000e+001	7.354360e-004
2.000000e+001	7.353440e-004
2.000000e+001	7.352970e-004
2.000000e+001	7.352120e-004
2.000000e+001	7.353090e-004
2.000000e+001	7.352510e-004
2.000000e+001	7.351990e-004
2.000000e+001	7.351060e-004
2.000000e+001	7.352280e-004
2.000000e+001	7.351590e-004
2.000000e+001	7.350670e-004
2.000000e+001	7.350680e-004
2.000000e+001	7.350610e-004
2.000000e+001	7.350330e-004
2.000000e+001	7.349460e-004
2.000000e+001	7.349320e-004
2.000000e+001	7.350240e-004
2.000000e+001	7.349360e-004
2.000000e+001	7.348860e-004
2.000000e+001	7.348610e-004
2.000000e+001	7.348050e-004
2.000000e+001	7.349240e-004
2.000000e+001	7.349100e-004
2.000000e+001	7.348330e-004
2.000000e+001	7.347830e-004
2.000000e+001	7.346800e-004
2.000000e+001	7.347710e-004
2.000000e+001	7.346900e-004
2.000000e+001	7.346850e-004
2.000000e+001	7.346130e-004
2.000000e+001	7.346160e-004
2.000000e+001	7.346690e-004
2.000000e+001	7.345740e-004
2.000000e+001	7.344600e-004
2.000000e+001	7.344520e-004
2.000000e+001	7.344020e-004
2.000000e+001	7.343440e-004
2.000000e+001	7.342390e-004
2.000000e+001	7.342800e-004
2.000000e+001	7.342150e-004
2.000000e+001	7.341020e-004
2.000000e+001	7.341400e-004
2.000000e+001	7.340640e-004
2.000000e+001	7.339490e-004
2.000000e+001	7.340190e-004
2.000000e+001	7.339210e-004
2.000000e+001	7.339110e-004
2.000000e+001	7.338020e-004
2.000000e+001	7.338700e-004
2.000000e+001	7.337840e-004
2.000000e+001	7.337090e-004
2.000000e+001	7.336410e-004
2.000000e+001	7.336810e-004
2.000000e+001	7.335870e-004
2.000000e+001	7.335540e-004
2.000000e+001	7.334380e-004
2.000000e+001	7.335050e-004
2.000000e+001	7.334270e-004
2.000000e+001	7.333570e-004
2.000000e+001	7.332600e-004
2.000000e+001	7.331590e-004
2.000000e+001	7.331400e-004
2.000000e+001	7.330840e-004
2.000000e+001	7.330500e-004
2.000000e+001	7.330370e-004
2.000000e+001	7.329650e-004
2.000000e+001	7.329090e-004
2.000000e+001	7.329070e-004
2.000000e+001	7.328690e-004
2.000000e+001	7.328600e-004
2.000000e+001	7.327390e-004
2.000000e+001	7.327990e-004
2.000000e+001	7.327570e-004
2.000000e+001	7.327100e-004
2.000000e+001	7.327390e-004
2.000000e+001	7.327290e-004
2.000000e+001	7.326460e-004
2.000000e+001	7.325690e-004
2.000000e+001	7.325230e-004
2.000000e+001	7.325850e-004
2.000000e+001	7.325180e-004
2.000000e+001	7.324870e-004
2.000000e+001	7.324090e-004
2.000000e+001	7.324580e-004
2.000000e+001	7.325400e-004
2.000000e+001	7.324340e-004
2.000000e+001	7.323270e-004
2.000000e+001	7.324080e-004
2.000000e+001	7.323250e-004
2.000000e+001	7.322340e-004
2.000000e+001	7.322770e-004
2.000000e+001	7.322240e-004
2.000000e+001	7.321210e-004
2.000000e+001	7.321480e-004
2.000000e+001	7.320850e-004
2.000000e+001	7.319770e-004
2.000000e+001	7.320680e-004
2.000000e+001	7.319900e-004
2.000000e+001	7.318600e-004
2.000000e+001	7.319640e-004
2.000000e+001	7.318530e-004
2.000000e+001	7.317710e-004
2.000000e+001	7.318610e-004
2.000000e+001	7.318130e-004
2.000000e+001	7.317190e-004
2.000000e+001	7.317470e-004
2.000000e+001	7.316900e-004
2.000000e+001	7.317750e-004
2.000000e+001	7.317680e-004
2.000000e+001	7.316960e-004
2.000000e+001	7.316140e-004
2.000000e+001	7.316130e-004
2.000000e+001	7.315220e-004
2.000000e+001	7.315070e-004
2.000000e+001	7.313920e-004
2.000000e+001	7.315200e-004
2.000000e+001	7.314400e-004
2.000000e+001	7.313370e-004
2.000000e+001	7.314290e-004
2.000000e+001	7.313620e-004
2.000000e+001	7.312670e-004
2.000000e+001	7.313490e-004
2.000000e+001	7.312250e-004
2.000000e+001	7.311440e-004
2.000000e+001	7.312790e-004
2.000000e+001	7.312360e-004
2.000000e+001	7.311700e-004
2.000000e+001	7.311770e-004
2.000000e+001	7.311170e-004
2.000000e+001	7.311340e-004
2.000000e+001	7.310600e-004
2.000000e+001	7.311240e-004
2.000000e+001	7.310990e-004
2.000000e+001	7.310900e-004
2.000000e+001	7.309920e-004
2.000000e+001	7.310830e-004
2.000000e+001	7.310060e-004
2.000000e+001	7.310840e-004
2.000000e+001	7.311050e-004
2.000000e+001	7.311530e-004
2.000000e+001	7.310850e-004
2.000000e+001	7.310460e-004
2.000000e+001	7.310060e-004
2.000000e+001	7.310670e-004
2.000000e+001	7.310110e-004
2.000000e+001	7.310270e-004
2.000000e+001	7.310810e-004
2.000000e+001	7.310450e-004
2.000000e+001	7.310490e-004
2.000000e+001	7.309420e-004
2.000000e+001	7.309950e-004
2.000000e+001	7.310020e-004
2.000000e+001	7.309460e-004
2.000000e+001	7.308840e-004
2.000000e+001	7.309830e-004
2.000000e+001	7.308750e-004
2.000000e+001	7.308610e-004
2.000000e+001	7.308380e-004
2.000000e+001	7.309120e-004
2.000000e+001	7.309040e-004
2.000000e+001	7.308590e-004
2.000000e+001	7.308160e-004
2.000000e+001	7.307680e-004
2.000000e+001	7.308460e-004
2.000000e+001	7.307830e-004
2.000000e+001	7.307660e-004
2.000000e+001	7.306740e-004
2.000000e+001	7.307260e-004
2.000000e+001	7.307450e-004
2.000000e+001	7.306940e-004
2.000000e+001	7.305520e-004
2.000000e+001	7.306290e-004
2.000000e+001	7.305420e-004
2.000000e+001	7.305150e-004
2.000000e+001	7.303960e-004
2.000000e+001	7.304690e-004
2.000000e+001	7.303980e-004
2.000000e+001	7.303500e-004
2.000000e+001	7.302440e-004
2.000000e+001	7.303470e-004
2.000000e+001	7.302470e-004
2.000000e+001	7.302300e-004
2.000000e+001	7.301260e-004
2.000000e+001	7.301920e-004
2.000000e+001	7.301160e-004
2.000000e+001	7.300500e-004
2.000000e+001	7.301150e-004
2.000000e+001	7.300390e-004
2.000000e+001	7.300200e-004
2.000000e+001	7.299760e-004
2.000000e+001	7.300110e-004
2.000000e+001	7.299870e-004
2.000000e+001	7.298750e-004
2.000000e+001	7.299660e-004
2.000000e+001	7.298830e-004
2.000000e+001	7.298520e-004
2.000000e+001	7.297730e-004
2.000000e+001	7.298250e-004
2.000000e+001	7.298140e-004
2.000000e+001	7.297370e-004
2.000000e+001	7.298690e-004
2.000000e+001	7.298020e-004
2.000000e+001	7.297770e-004
2.000000e+001	7.298470e-004
2.000000e+001	7.298270e-004
2.000000e+001	7.297530e-004
2.000000e+001	7.298470e-004
2.000000e+001	7.298140e-004
2.000000e+001	7.297930e-004
2.000000e+001	7.297000e-004
2.000000e+001	7.297480e-004
2.000000e+001	7.297950e-004
2.000000e+001	7.297110e-004
2.000000e+001	7.297040e-004
2.000000e+001	7.297940e-004
2.000000e+001	7.300660e-004
2.000000e+001	7.301640e-004
2.000000e+001	7.301170e-004
2.000000e+001	7.301400e-004
2.000000e+001	7.300510e-004
2.000000e+001	7.301750e-004
2.000000e+001	7.301870e-004
2.000000e+001	7.300860e-004
2.000000e+001	7.301640e-004
2.000000e+001	7.301150e-004
2.000000e+001	7.299940e-004
2.000000e+001	7.300620e-004
2.000000e+001	7.299960e-004
2.000000e+001	7.299030e-004
2.000000e+001	7.299690e-004
2.000000e+001	7.298950e-004
2.000000e+001	7.298140e-004
2.000000e+001	7.298420e-004
2.000000e+001	7.298420e-004
2.000000e+001	7.298510e-004
2.000000e+001	7.298060e-004
2.000000e+001	7.297790e-004
2.000000e+001	7.298410e-004
2.000000e+001	7.297970e-004
2.000000e+001	7.296710e-004
2.000000e+001	7.297100e-004
2.000000e+001	7.296460e-004
2.000000e+001	7.295740e-004
2.000000e+001	7.296460e-004
2.000000e+001	7.295560e-004
2.000000e+001	7.295160e-004
2.000000e+001	7.294330e-004
2.000000e+001	7.295100e-004
2.000000e+001	7.294430e-004
2.000000e+001	7.293520e-004
2.000000e+001	7.294140e-004
2.000000e+001	7.293030e-004
2.000000e+001	7.292290e-004
2.000000e+001	7.292190e-004
2.000000e+001	7.292350e-004
2.000000e+001	7.292240e-004
2.000000e+001	7.291520e-004
2.000000e+001	7.292600e-004
2.000000e+001	7.292170e-004
2.000000e+001	7.291310e-004
2.000000e+001	7.291540e-004
2.000000e+001	7.291700e-004
2.000000e+001	7.291260e-004
2.000000e+001	7.290480e-004
2.000000e+001	7.291360e-004
2.000000e+001	7.290510e-004
2.000000e+001	7.289590e-004
2.000000e+001	7.290500e-004
2.000000e+001	7.290490e-004
2.000000e+001	7.289890e-004
2.000000e+001	7.289650e-004
2.000000e+001	7.288990e-004
2.000000e+001	7.288990e-004
2.000000e+001	7.288810e-004
2.000000e+001	7.288510e-004
2.000000e+001	7.287460e-004
2.000000e+001	7.288450e-004
2.000000e+001	7.287980e-004
2.000000e+001	7.287610e-004
2.000000e+001	7.288210e-004
2.000000e+001	7.287740e-004
2.000000e+001	7.287620e-004
2.000000e+001	7.288340e-004
2.000000e+001	7.287680e-004
2.000000e+001	7.286810e-004
2.000000e+001	7.287730e-004
2.000000e+001	7.287050e-004
2.000000e+001	7.286250e-004
2.000000e+001	7.287100e-004
2.000000e+001	7.285560e-004
2.000000e+001	7.285110e-004
2.000000e+001	7.285430e-004
2.000000e+001	7.284500e-004
2.000000e+001	7.284000e-004
2.000000e+001	7.283330e-004
2.000000e+001	7.283350e-004
2.000000e+001	7.283040e-004
2.000000e+001	7.282130e-004
2.000000e+001	7.282500e-004
2.000000e+001	7.282380e-004
2.000000e+001	7.281480e-004
2.000000e+001	7.282720e-004
2.000000e+001	7.282610e-004
2.000000e+001	7.282940e-004
2.000000e+001	7.282210e-004
2.000000e+001	7.283110e-004
2.000000e+001	7.283190e-004
2.000000e+001	7.283380e-004
2.000000e+001	7.283160e-004
2.000000e+001	7.283030e-004
2.000000e+001	7.283850e-004
2.000000e+001	7.284340e-004
2.000000e+001	7.284190e-004
2.000000e+001	7.284290e-004
2.000000e+001	7.284640e-004
2.000000e+001	7.285710e-004
2.000000e+001	7.285070e-004
2.000000e+001	7.284090e-004
2.000000e+001	7.283490e-004
2.000000e+001	7.284120e-004
2.000000e+001	7.284560e-004
2.000000e+001	7.283910e-004
2.000000e+001	7.283670e-004
2.000000e+001	7.283280e-004
2.000000e+001	7.282790e-004
2.000000e+001	7.283490e-004
2.000000e+001	7.283340e-004
2.000000e+001	7.282810e-004
2.000000e+001	7.281930e-004
2.000000e+001	7.282250e-004
2.000000e+001	7.281770e-004
2.000000e+001	7.281440e-004
2.000000e+001	7.280920e-004
2.000000e+001	7.282180e-004
2.000000e+001	7.281860e-004
2.000000e+001	7.281510e-004
2.000000e+001	7.280870e-004
2.000000e+001	7.281240e-004
2.000000e+001	7.282020e-004
2.000000e+001	7.281370e-004
2.000000e+001	7.281210e-004
2.000000e+001	7.280550e-004
2.000000e+001	7.281050e-004
2.000000e+001	7.281740e-004
2.000000e+001	7.280860e-004
2.000000e+001	7.279830e-004
2.000000e+001	7.280810e-004
2.000000e+001	7.280790e-004
2.000000e+001	7.280240e-004
2.000000e+001	7.280320e-004
2.000000e+001	7.280900e-004
2.000000e+001	7.280270e-004
2.000000e+001	7.280100e-004
2.000000e+001	7.280220e-004
2.000000e+001	7.280020e-004
2.000000e+001	7.280410e-004
2.000000e+001	7.280700e-004
2.000000e+001	7.280070e-004
2.000000e+001	7.279840e-004
2.000000e+001	7.278540e-004
2.000000e+001	7.279430e-004
2.000000e+001	7.279380e-004
2.000000e+001	7.279780e-004
2.000000e+001	7.279270e-004
2.000000e+001	7.278730e-004
2.000000e+001	7.279680e-004
2.000000e+001	7.279440e-004
2.000000e+001	7.278500e-004
2.000000e+001	7.279330e-004
2.000000e+001	7.279230e-004
2.000000e+001	7.278420e-004
2.000000e+001	7.279880e-004
2.000000e+001	7.279260e-004
2.000000e+001	7.278910e-004
2.000000e+001	7.280040e-004
2.000000e+001	7.279490e-004
2.000000e+001	7.279510e-004
2.000000e+001	7.280080e-004
2.000000e+001	7.280830e-004
2.000000e+001	7.280550e-004
2.000000e+001	7.283080e-004
2.000000e+001	7.283770e-004
2.000000e+001	7.283170e-004
2.000000e+001	7.283720e-004
2.000000e+001	7.283430e-004
2.000000e+001	7.282070e-004
2.000000e+001	7.282250e-004
2.000000e+001	7.281970e-004
2.000000e+001	7.282100e-004
2.000000e+001	7.281390e-004
2.000000e+001	7.280320e-004
2.000000e+001	7.281270e-004
2.000000e+001	7.280570e-004
2.000000e+001	7.279850e-004
2.000000e+001	7.279850e-004
2.000000e+001	7.279950e-004
2.000000e+001	7.279540e-004
2.000000e+001	7.279350e-004
2.000000e+001	7.279040e-004
2.000000e+001	7.278170e-004
2.000000e+001	7.278700e-004
2.000000e+001	7.278920e-004
2.000000e+001	7.278730e-004
2.000000e+001	7.278500e-004
2.000000e+001	7.278740e-004
2.000000e+001	7.278280e-004
2.000000e+001	7.277880e-004
2.000000e+001	7.277040e-004
2.000000e+001	7.277400e-004
2.000000e+001	7.277450e-004
2.000000e+001	7.276260e-004
2.000000e+001	7.276570e-004
2.000000e+001	7.277630e-004
2.000000e+001	7.276840e-004
2.000000e+001	7.276310e-004
2.000000e+001	7.275480e-004
2.000000e+001	7.276540e-004
2.000000e+001	7.275580e-004
2.000000e+001	7.274690e-004
2.000000e+001	7.274140e-004
2.000000e+001	7.275480e-004
2.000000e+001	7.274870e-004
2.000000e+001	7.274290e-004
2.000000e+001	7.273710e-004
2.000000e+001	7.274460e-004
2.000000e+001	7.274630e-004
2.000000e+001	7.273710e-004
2.000000e+001	7.273390e-004
2.000000e+001	7.273630e-004
2.000000e+001	7.274640e-004
2.000000e+001	7.275180e-004
2.000000e+001	7.276030e-004
2.000000e+001	7.276220e-004
2.000000e+001	7.275830e-004
2.000000e+001	7.275320e-004
2.000000e+001	7.274760e-004
2.000000e+001	7.274430e-004
2.000000e+001	7.274470e-004
2.000000e+001	7.274550e-004
2.000000e+001	7.274690e-004
2.000000e+001	7.274420e-004
2.000000e+001	7.274380e-004
2.000000e+001	7.274520e-004
2.000000e+001	7.274510e-004
2.000000e+001	7.274400e-004
2.000000e+001	7.275450e-004
2.000000e+001	7.275630e-004
2.000000e+001	7.275970e-004
2.000000e+001	7.276590e-004
2.000000e+001	7.276920e-004
2.000000e+001	7.276670e-004
2.000000e+001	7.276410e-004
2.000000e+001	7.276570e-004
2.000000e+001	7.276500e-004
2.000000e+001	7.276490e-004
2.000000e+001	7.276240e-004
2.000000e+001	7.277330e-004
2.000000e+001	7.277860e-004
2.000000e+001	7.278420e-004
2.000000e+001	7.278730e-004
2.000000e+001	7.278830e-004
2.000000e+001	7.278830e-004
2.000000e+001	7.279160e-004
2.000000e+001	7.279620e-004
2.000000e+001	7.280990e-004
2.000000e+001	7.281510e-004
2.000000e+001	7.282010e-004
2.000000e+001	7.282530e-004
2.000000e+001	7.282830e-004
2.000000e+001	7.282820e-004
2.000000e+001	7.282410e-004
2.000000e+001	7.282160e-004
2.000000e+001	7.282350e-004
2.000000e+001	7.282220e-004
2.000000e+001	7.281860e-004
2.000000e+001	7.281980e-004
2.000000e+001	7.282090e-004
2.000000e+001	7.282060e-004
2.000000e+001	7.282130e-004
2.000000e+001	7.282190e-004
2.000000e+001	7.282640e-004
2.000000e+001	7.283780e-004
2.000000e+001	7.284320e-004
2.000000e+001	7.284720e-004
2.000000e+001	7.285040e-004
2.000000e+001	7.285650e-004
2.000000e+001	7.285750e-004
2.000000e+001	7.285970e-004
2.000000e+001	7.285850e-004
2.000000e+001	7.285850e-004
2.000000e+001	7.286240e-004
2.000000e+001	7.285990e-004
2.000000e+001	7.286540e-004
2.000000e+001	7.286390e-004
2.000000e+001	7.286000e-004
2.000000e+001	7.285890e-004
2.000000e+001	7.285620e-004
2.000000e+001	7.285550e-004
2.000000e+001	7.284980e-004
2.000000e+001	7.284810e-004
2.000000e+001	7.285110e-004
2.000000e+001	7.285220e-004
2.000000e+001	7.285730e-004
2.000000e+001	7.286450e-004
2.000000e+001	7.287100e-004
2.000000e+001	7.287250e-004
2.000000e+001	7.287060e-004
2.000000e+001	7.287110e-004
2.000000e+001	7.287510e-004
2.000000e+001	7.287590e-004
2.000000e+001	7.287740e-004
2.000000e+001	7.287840e-004
2.000000e+001	7.287860e-004
2.000000e+001	7.288150e-004
2.000000e+001	7.288680e-004
2.000000e+001	7.288970e-004
2.000000e+001	7.289310e-004
2.000000e+001	7.289890e-004
2.000000e+001	7.290160e-004
2.000000e+001	7.290270e-004
2.000000e+001	7.290320e-004
