Anodizado
Fecha: 25-Sep-2018 13:54:23
Tensión	Corriente
7.000000e+001	1.550940e-003
7.000000e+001	1.551000e-003
7.000000e+001	1.551160e-003
7.000000e+001	1.551310e-003
7.000000e+001	1.551310e-003
7.000000e+001	1.551230e-003
7.000000e+001	1.551210e-003
7.000000e+001	1.551270e-003
7.000000e+001	1.551210e-003
7.000000e+001	1.551120e-003
7.000000e+001	1.551070e-003
7.000000e+001	1.550990e-003
7.000000e+001	1.550740e-003
7.000000e+001	1.550460e-003
7.000000e+001	1.550490e-003
7.000000e+001	1.550460e-003
7.000000e+001	1.550340e-003
7.000000e+001	1.550270e-003
7.000000e+001	1.550230e-003
7.000000e+001	1.550180e-003
7.000000e+001	1.550120e-003
7.000000e+001	1.549970e-003
7.000000e+001	1.549910e-003
7.000000e+001	1.550000e-003
7.000000e+001	1.550060e-003
7.000000e+001	1.549920e-003
7.000000e+001	1.549790e-003
7.000000e+001	1.549670e-003
7.000000e+001	1.549770e-003
7.000000e+001	1.549740e-003
7.000000e+001	1.549760e-003
7.000000e+001	1.549530e-003
7.000000e+001	1.549460e-003
7.000000e+001	1.549630e-003
7.000000e+001	1.549570e-003
7.000000e+001	1.549580e-003
7.000000e+001	1.549600e-003
7.000000e+001	1.549550e-003
7.000000e+001	1.549380e-003
7.000000e+001	1.549450e-003
7.000000e+001	1.549860e-003
7.000000e+001	1.550090e-003
7.000000e+001	1.550070e-003
7.000000e+001	1.549900e-003
7.000000e+001	1.549840e-003
7.000000e+001	1.549800e-003
7.000000e+001	1.549730e-003
7.000000e+001	1.549580e-003
7.000000e+001	1.549500e-003
7.000000e+001	1.549520e-003
7.000000e+001	1.549550e-003
7.000000e+001	1.549450e-003
7.000000e+001	1.549390e-003
7.000000e+001	1.549260e-003
7.000000e+001	1.549270e-003
7.000000e+001	1.549260e-003
7.000000e+001	1.549360e-003
7.000000e+001	1.549360e-003
7.000000e+001	1.549290e-003
7.000000e+001	1.549180e-003
7.000000e+001	1.549120e-003
7.000000e+001	1.549030e-003
7.000000e+001	1.548970e-003
7.000000e+001	1.548870e-003
7.000000e+001	1.548960e-003
7.000000e+001	1.548740e-003
7.000000e+001	1.548650e-003
7.000000e+001	1.548720e-003
7.000000e+001	1.548750e-003
7.000000e+001	1.549070e-003
7.000000e+001	1.549140e-003
7.000000e+001	1.549210e-003
7.000000e+001	1.549110e-003
7.000000e+001	1.549050e-003
7.000000e+001	1.549230e-003
7.000000e+001	1.549090e-003
7.000000e+001	1.548940e-003
7.000000e+001	1.548950e-003
7.000000e+001	1.548980e-003
7.000000e+001	1.548980e-003
7.000000e+001	1.548690e-003
7.000000e+001	1.548730e-003
7.000000e+001	1.548570e-003
7.000000e+001	1.548480e-003
7.000000e+001	1.548350e-003
7.000000e+001	1.548060e-003
7.000000e+001	1.547990e-003
7.000000e+001	1.548020e-003
7.000000e+001	1.547790e-003
7.000000e+001	1.547660e-003
7.000000e+001	1.547760e-003
7.000000e+001	1.547670e-003
7.000000e+001	1.547570e-003
7.000000e+001	1.547670e-003
7.000000e+001	1.547770e-003
7.000000e+001	1.547450e-003
7.000000e+001	1.547440e-003
7.000000e+001	1.547460e-003
7.000000e+001	1.547290e-003
7.000000e+001	1.547270e-003
7.000000e+001	1.547330e-003
7.000000e+001	1.547090e-003
7.000000e+001	1.547010e-003
7.000000e+001	1.546890e-003
7.000000e+001	1.546840e-003
7.000000e+001	1.546680e-003
7.000000e+001	1.546780e-003
7.000000e+001	1.546730e-003
7.000000e+001	1.546700e-003
7.000000e+001	1.546690e-003
7.000000e+001	1.546720e-003
7.000000e+001	1.546670e-003
7.000000e+001	1.546600e-003
7.000000e+001	1.546550e-003
7.000000e+001	1.546430e-003
7.000000e+001	1.546480e-003
7.000000e+001	1.546480e-003
7.000000e+001	1.546540e-003
7.000000e+001	1.546500e-003
7.000000e+001	1.546570e-003
7.000000e+001	1.546600e-003
7.000000e+001	1.546590e-003
7.000000e+001	1.546530e-003
7.000000e+001	1.546510e-003
7.000000e+001	1.546580e-003
7.000000e+001	1.546590e-003
7.000000e+001	1.546510e-003
7.000000e+001	1.546430e-003
7.000000e+001	1.546480e-003
7.000000e+001	1.546460e-003
7.000000e+001	1.546460e-003
7.000000e+001	1.546560e-003
7.000000e+001	1.546620e-003
7.000000e+001	1.546840e-003
7.000000e+001	1.547030e-003
7.000000e+001	1.546930e-003
7.000000e+001	1.546970e-003
7.000000e+001	1.547040e-003
7.000000e+001	1.546940e-003
7.000000e+001	1.546880e-003
7.000000e+001	1.546930e-003
7.000000e+001	1.546930e-003
7.000000e+001	1.546950e-003
7.000000e+001	1.546770e-003
7.000000e+001	1.546770e-003
7.000000e+001	1.546870e-003
7.000000e+001	1.546830e-003
7.000000e+001	1.546920e-003
7.000000e+001	1.547010e-003
7.000000e+001	1.546880e-003
7.000000e+001	1.546870e-003
7.000000e+001	1.547060e-003
7.000000e+001	1.547240e-003
7.000000e+001	1.547260e-003
7.000000e+001	1.547260e-003
7.000000e+001	1.547520e-003
7.000000e+001	1.547530e-003
7.000000e+001	1.548460e-003
7.000000e+001	1.548500e-003
7.000000e+001	1.548560e-003
7.000000e+001	1.548590e-003
7.000000e+001	1.548450e-003
7.000000e+001	1.548500e-003
7.000000e+001	1.548440e-003
7.000000e+001	1.548260e-003
7.000000e+001	1.548250e-003
7.000000e+001	1.548430e-003
7.000000e+001	1.548560e-003
7.000000e+001	1.548610e-003
7.000000e+001	1.548620e-003
7.000000e+001	1.548580e-003
7.000000e+001	1.548670e-003
7.000000e+001	1.548630e-003
7.000000e+001	1.548580e-003
7.000000e+001	1.548680e-003
7.000000e+001	1.548820e-003
7.000000e+001	1.549150e-003
7.000000e+001	1.549180e-003
7.000000e+001	1.549180e-003
7.000000e+001	1.549200e-003
7.000000e+001	1.549340e-003
7.000000e+001	1.549830e-003
7.000000e+001	1.549830e-003
7.000000e+001	1.549760e-003
7.000000e+001	1.549760e-003
7.000000e+001	1.549630e-003
7.000000e+001	1.549580e-003
7.000000e+001	1.549420e-003
7.000000e+001	1.549370e-003
7.000000e+001	1.549390e-003
7.000000e+001	1.549430e-003
7.000000e+001	1.549510e-003
7.000000e+001	1.549440e-003
7.000000e+001	1.549480e-003
7.000000e+001	1.549440e-003
7.000000e+001	1.549430e-003
7.000000e+001	1.549500e-003
7.000000e+001	1.549370e-003
7.000000e+001	1.549310e-003
7.000000e+001	1.549410e-003
7.000000e+001	1.549470e-003
7.000000e+001	1.549470e-003
7.000000e+001	1.549580e-003
7.000000e+001	1.549700e-003
7.000000e+001	1.549770e-003
7.000000e+001	1.549860e-003
7.000000e+001	1.550210e-003
7.000000e+001	1.550390e-003
7.000000e+001	1.550510e-003
7.000000e+001	1.550500e-003
7.000000e+001	1.550540e-003
7.000000e+001	1.550610e-003
7.000000e+001	1.550510e-003
7.000000e+001	1.550820e-003
7.000000e+001	1.550910e-003
7.000000e+001	1.550910e-003
7.000000e+001	1.550710e-003
7.000000e+001	1.550790e-003
7.000000e+001	1.550770e-003
7.000000e+001	1.550740e-003
7.000000e+001	1.550510e-003
7.000000e+001	1.550400e-003
7.000000e+001	1.550320e-003
7.000000e+001	1.550230e-003
7.000000e+001	1.550220e-003
7.000000e+001	1.550280e-003
7.000000e+001	1.550230e-003
7.000000e+001	1.550250e-003
7.000000e+001	1.550030e-003
7.000000e+001	1.549890e-003
7.000000e+001	1.549740e-003
7.000000e+001	1.549670e-003
7.000000e+001	1.549750e-003
7.000000e+001	1.549710e-003
7.000000e+001	1.549600e-003
7.000000e+001	1.549410e-003
7.000000e+001	1.549380e-003
7.000000e+001	1.549500e-003
7.000000e+001	1.549190e-003
7.000000e+001	1.549190e-003
7.000000e+001	1.549140e-003
7.000000e+001	1.549160e-003
7.000000e+001	1.549190e-003
7.000000e+001	1.549070e-003
7.000000e+001	1.548880e-003
7.000000e+001	1.548790e-003
7.000000e+001	1.548930e-003
7.000000e+001	1.548810e-003
7.000000e+001	1.548800e-003
7.000000e+001	1.548760e-003
7.000000e+001	1.548790e-003
7.000000e+001	1.548830e-003
7.000000e+001	1.548730e-003
7.000000e+001	1.548370e-003
7.000000e+001	1.548230e-003
7.000000e+001	1.548290e-003
7.000000e+001	1.548290e-003
7.000000e+001	1.548190e-003
7.000000e+001	1.547970e-003
7.000000e+001	1.547770e-003
7.000000e+001	1.547680e-003
7.000000e+001	1.547880e-003
7.000000e+001	1.547780e-003
7.000000e+001	1.547690e-003
7.000000e+001	1.547610e-003
7.000000e+001	1.547670e-003
7.000000e+001	1.547600e-003
7.000000e+001	1.547450e-003
7.000000e+001	1.547440e-003
7.000000e+001	1.547540e-003
7.000000e+001	1.547480e-003
7.000000e+001	1.547280e-003
7.000000e+001	1.547100e-003
7.000000e+001	1.547130e-003
7.000000e+001	1.547130e-003
7.000000e+001	1.547160e-003
7.000000e+001	1.547220e-003
7.000000e+001	1.547160e-003
7.000000e+001	1.546980e-003
7.000000e+001	1.547030e-003
7.000000e+001	1.546970e-003
7.000000e+001	1.546900e-003
7.000000e+001	1.547150e-003
7.000000e+001	1.547020e-003
7.000000e+001	1.547210e-003
7.000000e+001	1.547710e-003
7.000000e+001	1.548440e-003
7.000000e+001	1.548720e-003
7.000000e+001	1.548570e-003
7.000000e+001	1.548490e-003
7.000000e+001	1.548670e-003
7.000000e+001	1.548510e-003
7.000000e+001	1.548660e-003
7.000000e+001	1.548220e-003
7.000000e+001	1.548370e-003
7.000000e+001	1.548350e-003
7.000000e+001	1.548070e-003
7.000000e+001	1.548160e-003
7.000000e+001	1.547930e-003
7.000000e+001	1.547820e-003
7.000000e+001	1.547610e-003
7.000000e+001	1.547420e-003
7.000000e+001	1.547410e-003
7.000000e+001	1.547140e-003
7.000000e+001	1.547170e-003
7.000000e+001	1.547040e-003
7.000000e+001	1.546810e-003
7.000000e+001	1.546740e-003
7.000000e+001	1.546630e-003
7.000000e+001	1.546430e-003
7.000000e+001	1.546390e-003
7.000000e+001	1.546290e-003
7.000000e+001	1.546300e-003
7.000000e+001	1.546000e-003
7.000000e+001	1.545860e-003
7.000000e+001	1.545900e-003
7.000000e+001	1.545820e-003
7.000000e+001	1.545850e-003
7.000000e+001	1.545750e-003
7.000000e+001	1.545690e-003
7.000000e+001	1.545730e-003
7.000000e+001	1.545510e-003
7.000000e+001	1.545460e-003
7.000000e+001	1.545430e-003
7.000000e+001	1.545230e-003
7.000000e+001	1.545260e-003
7.000000e+001	1.545320e-003
7.000000e+001	1.545130e-003
7.000000e+001	1.545090e-003
7.000000e+001	1.544780e-003
7.000000e+001	1.544610e-003
7.000000e+001	1.544700e-003
7.000000e+001	1.544590e-003
7.000000e+001	1.544690e-003
7.000000e+001	1.544440e-003
7.000000e+001	1.544440e-003
7.000000e+001	1.544270e-003
7.000000e+001	1.544080e-003
7.000000e+001	1.544110e-003
7.000000e+001	1.544070e-003
7.000000e+001	1.544010e-003
7.000000e+001	1.543850e-003
7.000000e+001	1.543680e-003
7.000000e+001	1.543650e-003
7.000000e+001	1.543400e-003
7.000000e+001	1.543220e-003
7.000000e+001	1.543180e-003
7.000000e+001	1.542870e-003
7.000000e+001	1.542750e-003
7.000000e+001	1.542710e-003
7.000000e+001	1.542640e-003
7.000000e+001	1.542490e-003
7.000000e+001	1.542320e-003
7.000000e+001	1.542240e-003
7.000000e+001	1.542210e-003
7.000000e+001	1.541930e-003
7.000000e+001	1.541650e-003
7.000000e+001	1.541570e-003
7.000000e+001	1.541430e-003
7.000000e+001	1.541300e-003
7.000000e+001	1.541180e-003
7.000000e+001	1.541170e-003
7.000000e+001	1.541090e-003
7.000000e+001	1.540820e-003
7.000000e+001	1.540750e-003
7.000000e+001	1.540540e-003
7.000000e+001	1.540600e-003
7.000000e+001	1.540410e-003
7.000000e+001	1.540530e-003
7.000000e+001	1.540370e-003
7.000000e+001	1.540270e-003
7.000000e+001	1.540210e-003
7.000000e+001	1.540030e-003
7.000000e+001	1.539980e-003
7.000000e+001	1.539770e-003
7.000000e+001	1.539700e-003
7.000000e+001	1.539410e-003
7.000000e+001	1.539270e-003
7.000000e+001	1.539300e-003
7.000000e+001	1.539040e-003
7.000000e+001	1.539080e-003
7.000000e+001	1.538680e-003
7.000000e+001	1.538740e-003
7.000000e+001	1.538540e-003
7.000000e+001	1.538600e-003
7.000000e+001	1.538390e-003
7.000000e+001	1.538290e-003
7.000000e+001	1.538380e-003
7.000000e+001	1.538380e-003
7.000000e+001	1.538240e-003
7.000000e+001	1.538360e-003
7.000000e+001	1.538240e-003
7.000000e+001	1.538160e-003
7.000000e+001	1.538300e-003
7.000000e+001	1.538260e-003
7.000000e+001	1.538090e-003
7.000000e+001	1.538280e-003
7.000000e+001	1.538360e-003
7.000000e+001	1.538210e-003
7.000000e+001	1.538210e-003
7.000000e+001	1.538140e-003
7.000000e+001	1.538180e-003
7.000000e+001	1.538070e-003
7.000000e+001	1.538100e-003
7.000000e+001	1.538040e-003
7.000000e+001	1.537820e-003
7.000000e+001	1.537860e-003
7.000000e+001	1.537610e-003
7.000000e+001	1.537610e-003
7.000000e+001	1.537530e-003
7.000000e+001	1.537430e-003
7.000000e+001	1.537400e-003
7.000000e+001	1.537320e-003
7.000000e+001	1.537020e-003
7.000000e+001	1.537130e-003
7.000000e+001	1.536900e-003
7.000000e+001	1.536870e-003
7.000000e+001	1.536810e-003
7.000000e+001	1.536630e-003
7.000000e+001	1.536660e-003
7.000000e+001	1.536490e-003
7.000000e+001	1.536350e-003
7.000000e+001	1.536320e-003
7.000000e+001	1.536330e-003
7.000000e+001	1.536260e-003
7.000000e+001	1.536220e-003
7.000000e+001	1.536070e-003
7.000000e+001	1.536020e-003
7.000000e+001	1.536030e-003
7.000000e+001	1.535720e-003
7.000000e+001	1.535800e-003
7.000000e+001	1.535980e-003
7.000000e+001	1.535710e-003
7.000000e+001	1.535630e-003
7.000000e+001	1.535740e-003
7.000000e+001	1.535510e-003
7.000000e+001	1.535480e-003
7.000000e+001	1.535510e-003
7.000000e+001	1.535420e-003
7.000000e+001	1.535230e-003
7.000000e+001	1.535130e-003
7.000000e+001	1.534920e-003
7.000000e+001	1.534850e-003
7.000000e+001	1.534710e-003
7.000000e+001	1.534550e-003
7.000000e+001	1.534390e-003
7.000000e+001	1.534310e-003
7.000000e+001	1.534250e-003
7.000000e+001	1.534010e-003
7.000000e+001	1.533890e-003
7.000000e+001	1.533880e-003
7.000000e+001	1.533880e-003
7.000000e+001	1.533690e-003
7.000000e+001	1.533610e-003
7.000000e+001	1.533540e-003
7.000000e+001	1.533430e-003
7.000000e+001	1.533500e-003
7.000000e+001	1.533400e-003
7.000000e+001	1.533190e-003
7.000000e+001	1.532970e-003
7.000000e+001	1.532770e-003
7.000000e+001	1.532560e-003
7.000000e+001	1.532580e-003
7.000000e+001	1.532440e-003
7.000000e+001	1.532080e-003
7.000000e+001	1.531840e-003
7.000000e+001	1.531740e-003
7.000000e+001	1.531420e-003
7.000000e+001	1.531310e-003
7.000000e+001	1.531050e-003
7.000000e+001	1.530930e-003
7.000000e+001	1.530670e-003
7.000000e+001	1.530370e-003
7.000000e+001	1.530190e-003
7.000000e+001	1.530090e-003
7.000000e+001	1.530180e-003
7.000000e+001	1.530070e-003
7.000000e+001	1.529980e-003
7.000000e+001	1.529860e-003
7.000000e+001	1.529410e-003
7.000000e+001	1.529350e-003
7.000000e+001	1.529000e-003
7.000000e+001	1.528880e-003
7.000000e+001	1.528460e-003
7.000000e+001	1.528180e-003
7.000000e+001	1.527860e-003
7.000000e+001	1.527570e-003
7.000000e+001	1.527490e-003
7.000000e+001	1.527210e-003
7.000000e+001	1.527050e-003
7.000000e+001	1.526910e-003
7.000000e+001	1.526380e-003
7.000000e+001	1.526260e-003
7.000000e+001	1.526200e-003
7.000000e+001	1.525950e-003
7.000000e+001	1.525760e-003
7.000000e+001	1.525600e-003
7.000000e+001	1.525500e-003
7.000000e+001	1.525330e-003
7.000000e+001	1.525140e-003
7.000000e+001	1.525220e-003
7.000000e+001	1.525010e-003
7.000000e+001	1.524880e-003
7.000000e+001	1.524770e-003
7.000000e+001	1.524670e-003
7.000000e+001	1.524790e-003
7.000000e+001	1.524610e-003
7.000000e+001	1.524410e-003
7.000000e+001	1.524280e-003
7.000000e+001	1.524110e-003
7.000000e+001	1.524160e-003
7.000000e+001	1.524390e-003
7.000000e+001	1.524470e-003
7.000000e+001	1.524650e-003
7.000000e+001	1.524500e-003
7.000000e+001	1.524300e-003
7.000000e+001	1.524000e-003
7.000000e+001	1.523720e-003
7.000000e+001	1.523400e-003
7.000000e+001	1.523270e-003
7.000000e+001	1.522930e-003
7.000000e+001	1.522650e-003
7.000000e+001	1.522530e-003
7.000000e+001	1.522070e-003
7.000000e+001	1.521820e-003
7.000000e+001	1.521610e-003
7.000000e+001	1.521210e-003
7.000000e+001	1.520950e-003
7.000000e+001	1.520800e-003
7.000000e+001	1.520450e-003
7.000000e+001	1.520220e-003
7.000000e+001	1.520020e-003
7.000000e+001	1.519830e-003
7.000000e+001	1.519510e-003
7.000000e+001	1.519340e-003
7.000000e+001	1.519190e-003
7.000000e+001	1.518980e-003
7.000000e+001	1.518720e-003
7.000000e+001	1.518530e-003
7.000000e+001	1.518310e-003
7.000000e+001	1.518080e-003
7.000000e+001	1.517940e-003
7.000000e+001	1.517740e-003
7.000000e+001	1.517500e-003
7.000000e+001	1.517380e-003
7.000000e+001	1.517080e-003
7.000000e+001	1.516820e-003
7.000000e+001	1.516670e-003
7.000000e+001	1.516400e-003
7.000000e+001	1.516370e-003
7.000000e+001	1.516770e-003
7.000000e+001	1.516950e-003
7.000000e+001	1.516780e-003
7.000000e+001	1.516510e-003
7.000000e+001	1.516260e-003
7.000000e+001	1.515920e-003
7.000000e+001	1.515810e-003
7.000000e+001	1.515440e-003
7.000000e+001	1.515290e-003
7.000000e+001	1.514930e-003
7.000000e+001	1.514720e-003
7.000000e+001	1.514470e-003
7.000000e+001	1.514290e-003
7.000000e+001	1.513940e-003
7.000000e+001	1.513860e-003
7.000000e+001	1.513530e-003
7.000000e+001	1.513380e-003
7.000000e+001	1.513390e-003
7.000000e+001	1.513150e-003
7.000000e+001	1.512920e-003
7.000000e+001	1.512620e-003
7.000000e+001	1.512440e-003
7.000000e+001	1.512040e-003
7.000000e+001	1.511910e-003
7.000000e+001	1.511630e-003
7.000000e+001	1.511500e-003
7.000000e+001	1.511230e-003
7.000000e+001	1.511010e-003
7.000000e+001	1.510800e-003
7.000000e+001	1.510480e-003
7.000000e+001	1.510130e-003
7.000000e+001	1.509850e-003
7.000000e+001	1.509570e-003
7.000000e+001	1.509350e-003
7.000000e+001	1.509310e-003
7.000000e+001	1.509000e-003
7.000000e+001	1.508840e-003
7.000000e+001	1.508500e-003
7.000000e+001	1.508320e-003
7.000000e+001	1.508030e-003
7.000000e+001	1.507850e-003
7.000000e+001	1.507620e-003
7.000000e+001	1.507490e-003
7.000000e+001	1.507520e-003
7.000000e+001	1.507190e-003
7.000000e+001	1.507130e-003
7.000000e+001	1.506890e-003
7.000000e+001	1.506550e-003
7.000000e+001	1.506330e-003
7.000000e+001	1.506120e-003
7.000000e+001	1.505900e-003
7.000000e+001	1.505690e-003
7.000000e+001	1.505600e-003
7.000000e+001	1.505340e-003
7.000000e+001	1.505280e-003
7.000000e+001	1.504940e-003
7.000000e+001	1.504870e-003
7.000000e+001	1.504550e-003
7.000000e+001	1.504310e-003
7.000000e+001	1.504060e-003
7.000000e+001	1.503830e-003
7.000000e+001	1.503690e-003
7.000000e+001	1.503410e-003
7.000000e+001	1.503210e-003
7.000000e+001	1.503110e-003
7.000000e+001	1.502910e-003
7.000000e+001	1.502770e-003
7.000000e+001	1.502560e-003
7.000000e+001	1.502570e-003
7.000000e+001	1.502320e-003
7.000000e+001	1.502200e-003
7.000000e+001	1.502050e-003
7.000000e+001	1.502020e-003
7.000000e+001	1.502170e-003
7.000000e+001	1.502280e-003
7.000000e+001	1.502160e-003
7.000000e+001	1.501960e-003
7.000000e+001	1.501750e-003
7.000000e+001	1.501580e-003
7.000000e+001	1.501290e-003
7.000000e+001	1.501190e-003
7.000000e+001	1.500780e-003
7.000000e+001	1.500710e-003
7.000000e+001	1.500590e-003
7.000000e+001	1.500450e-003
7.000000e+001	1.500300e-003
7.000000e+001	1.499970e-003
7.000000e+001	1.499820e-003
7.000000e+001	1.499740e-003
7.000000e+001	1.499690e-003
7.000000e+001	1.499690e-003
7.000000e+001	1.499550e-003
7.000000e+001	1.499520e-003
7.000000e+001	1.499370e-003
7.000000e+001	1.499370e-003
7.000000e+001	1.499110e-003
7.000000e+001	1.499080e-003
7.000000e+001	1.499120e-003
7.000000e+001	1.498880e-003
7.000000e+001	1.498810e-003
7.000000e+001	1.498800e-003
7.000000e+001	1.498570e-003
7.000000e+001	1.498490e-003
7.000000e+001	1.498150e-003
7.000000e+001	1.498060e-003
7.000000e+001	1.498000e-003
7.000000e+001	1.497850e-003
7.000000e+001	1.497830e-003
7.000000e+001	1.497580e-003
7.000000e+001	1.497570e-003
7.000000e+001	1.497580e-003
7.000000e+001	1.497240e-003
7.000000e+001	1.497240e-003
7.000000e+001	1.497230e-003
7.000000e+001	1.497110e-003
7.000000e+001	1.497040e-003
7.000000e+001	1.496790e-003
7.000000e+001	1.496780e-003
7.000000e+001	1.496720e-003
7.000000e+001	1.496630e-003
7.000000e+001	1.496470e-003
7.000000e+001	1.496390e-003
7.000000e+001	1.496160e-003
7.000000e+001	1.496190e-003
7.000000e+001	1.496090e-003
7.000000e+001	1.495840e-003
7.000000e+001	1.495720e-003
7.000000e+001	1.495530e-003
7.000000e+001	1.495480e-003
7.000000e+001	1.495480e-003
7.000000e+001	1.495480e-003
7.000000e+001	1.495470e-003
7.000000e+001	1.495400e-003
7.000000e+001	1.495300e-003
7.000000e+001	1.495350e-003
7.000000e+001	1.495480e-003
7.000000e+001	1.495580e-003
7.000000e+001	1.495500e-003
7.000000e+001	1.495540e-003
7.000000e+001	1.495410e-003
7.000000e+001	1.495540e-003
7.000000e+001	1.495100e-003
7.000000e+001	1.495060e-003
7.000000e+001	1.494810e-003
7.000000e+001	1.494860e-003
7.000000e+001	1.494840e-003
7.000000e+001	1.494970e-003
7.000000e+001	1.494790e-003
7.000000e+001	1.494700e-003
7.000000e+001	1.494770e-003
7.000000e+001	1.494900e-003
7.000000e+001	1.494940e-003
7.000000e+001	1.494880e-003
7.000000e+001	1.494910e-003
7.000000e+001	1.494890e-003
7.000000e+001	1.494820e-003
7.000000e+001	1.494900e-003
7.000000e+001	1.494940e-003
7.000000e+001	1.495020e-003
7.000000e+001	1.494930e-003
7.000000e+001	1.494990e-003
7.000000e+001	1.495040e-003
7.000000e+001	1.495320e-003
7.000000e+001	1.495290e-003
7.000000e+001	1.495200e-003
7.000000e+001	1.495310e-003
7.000000e+001	1.495430e-003
7.000000e+001	1.495440e-003
7.000000e+001	1.495560e-003
7.000000e+001	1.495740e-003
7.000000e+001	1.495810e-003
7.000000e+001	1.495800e-003
7.000000e+001	1.495800e-003
7.000000e+001	1.496030e-003
7.000000e+001	1.496190e-003
7.000000e+001	1.496580e-003
7.000000e+001	1.496720e-003
7.000000e+001	1.496820e-003
7.000000e+001	1.497260e-003
7.000000e+001	1.497570e-003
7.000000e+001	1.497560e-003
7.000000e+001	1.497660e-003
7.000000e+001	1.497670e-003
7.000000e+001	1.497760e-003
7.000000e+001	1.497680e-003
7.000000e+001	1.497760e-003
7.000000e+001	1.497830e-003
7.000000e+001	1.497890e-003
7.000000e+001	1.498170e-003
7.000000e+001	1.498180e-003
7.000000e+001	1.498290e-003
7.000000e+001	1.498680e-003
7.000000e+001	1.498780e-003
7.000000e+001	1.499060e-003
7.000000e+001	1.499690e-003
7.000000e+001	1.499800e-003
7.000000e+001	1.499900e-003
7.000000e+001	1.499940e-003
7.000000e+001	1.499980e-003
7.000000e+001	1.500010e-003
7.000000e+001	1.499980e-003
7.000000e+001	1.500040e-003
7.000000e+001	1.500060e-003
7.000000e+001	1.500010e-003
7.000000e+001	1.500140e-003
7.000000e+001	1.500310e-003
7.000000e+001	1.500350e-003
7.000000e+001	1.500360e-003
7.000000e+001	1.500570e-003
7.000000e+001	1.500620e-003
7.000000e+001	1.500750e-003
7.000000e+001	1.500900e-003
7.000000e+001	1.500900e-003
7.000000e+001	1.501030e-003
7.000000e+001	1.501110e-003
7.000000e+001	1.501100e-003
7.000000e+001	1.501210e-003
7.000000e+001	1.501380e-003
7.000000e+001	1.501500e-003
7.000000e+001	1.501590e-003
7.000000e+001	1.501650e-003
7.000000e+001	1.501740e-003
7.000000e+001	1.501810e-003
7.000000e+001	1.501930e-003
7.000000e+001	1.502020e-003
7.000000e+001	1.502090e-003
7.000000e+001	1.502220e-003
7.000000e+001	1.502290e-003
7.000000e+001	1.502460e-003
7.000000e+001	1.502650e-003
7.000000e+001	1.502760e-003
7.000000e+001	1.502960e-003
7.000000e+001	1.503280e-003
7.000000e+001	1.503500e-003
7.000000e+001	1.503940e-003
7.000000e+001	1.503980e-003
7.000000e+001	1.504100e-003
7.000000e+001	1.504300e-003
7.000000e+001	1.504630e-003
7.000000e+001	1.504750e-003
7.000000e+001	1.504940e-003
7.000000e+001	1.505180e-003
7.000000e+001	1.505240e-003
7.000000e+001	1.505350e-003
7.000000e+001	1.505710e-003
7.000000e+001	1.505920e-003
7.000000e+001	1.506150e-003
7.000000e+001	1.506570e-003
7.000000e+001	1.506600e-003
7.000000e+001	1.507050e-003
7.000000e+001	1.507210e-003
7.000000e+001	1.507370e-003
7.000000e+001	1.507610e-003
7.000000e+001	1.507810e-003
7.000000e+001	1.507980e-003
7.000000e+001	1.508260e-003
7.000000e+001	1.508550e-003
7.000000e+001	1.508700e-003
7.000000e+001	1.508870e-003
7.000000e+001	1.509280e-003
7.000000e+001	1.509550e-003
7.000000e+001	1.509690e-003
7.000000e+001	1.510040e-003
7.000000e+001	1.510160e-003
7.000000e+001	1.510400e-003
7.000000e+001	1.510820e-003
7.000000e+001	1.511020e-003
7.000000e+001	1.511220e-003
7.000000e+001	1.511560e-003
7.000000e+001	1.511780e-003
7.000000e+001	1.512040e-003
7.000000e+001	1.512220e-003
7.000000e+001	1.512630e-003
7.000000e+001	1.512740e-003
7.000000e+001	1.512910e-003
7.000000e+001	1.513210e-003
7.000000e+001	1.513350e-003
7.000000e+001	1.513720e-003
7.000000e+001	1.513870e-003
7.000000e+001	1.514240e-003
7.000000e+001	1.514420e-003
7.000000e+001	1.514860e-003
7.000000e+001	1.514860e-003
7.000000e+001	1.515430e-003
7.000000e+001	1.516050e-003
7.000000e+001	1.516250e-003
7.000000e+001	1.516710e-003
7.000000e+001	1.517130e-003
7.000000e+001	1.517310e-003
7.000000e+001	1.517720e-003
7.000000e+001	1.518020e-003
7.000000e+001	1.518440e-003
7.000000e+001	1.518840e-003
7.000000e+001	1.519160e-003
7.000000e+001	1.519330e-003
7.000000e+001	1.519840e-003
7.000000e+001	1.519940e-003
7.000000e+001	1.520330e-003
7.000000e+001	1.520320e-003
7.000000e+001	1.520620e-003
7.000000e+001	1.521060e-003
7.000000e+001	1.521080e-003
7.000000e+001	1.521430e-003
7.000000e+001	1.521450e-003
7.000000e+001	1.521900e-003
7.000000e+001	1.521950e-003
7.000000e+001	1.522330e-003
7.000000e+001	1.522460e-003
7.000000e+001	1.523110e-003
7.000000e+001	1.523400e-003
7.000000e+001	1.523580e-003
7.000000e+001	1.523760e-003
7.000000e+001	1.523960e-003
7.000000e+001	1.524380e-003
7.000000e+001	1.524870e-003
7.000000e+001	1.525240e-003
7.000000e+001	1.525450e-003
7.000000e+001	1.525780e-003
7.000000e+001	1.526020e-003
7.000000e+001	1.526490e-003
7.000000e+001	1.526810e-003
7.000000e+001	1.527130e-003
