Anodizado
Fecha: 25-Sep-2018 10:40:18
Tensión	Corriente
6.000000e+001	3.469480e-003
6.000000e+001	3.468350e-003
6.000000e+001	3.467410e-003
6.000000e+001	3.466900e-003
6.000000e+001	3.465240e-003
6.000000e+001	3.465130e-003
6.000000e+001	3.463100e-003
6.000000e+001	3.462890e-003
6.000000e+001	3.461970e-003
6.000000e+001	3.460020e-003
6.000000e+001	3.460760e-003
6.000000e+001	3.459900e-003
6.000000e+001	3.459580e-003
6.000000e+001	3.458710e-003
6.000000e+001	3.457280e-003
6.000000e+001	3.457100e-003
6.000000e+001	3.457010e-003
6.000000e+001	3.456210e-003
6.000000e+001	3.453710e-003
6.000000e+001	3.452510e-003
6.000000e+001	3.452080e-003
6.000000e+001	3.451450e-003
6.000000e+001	3.448860e-003
6.000000e+001	3.450060e-003
6.000000e+001	3.448410e-003
6.000000e+001	3.447630e-003
6.000000e+001	3.446810e-003
6.000000e+001	3.447380e-003
6.000000e+001	3.447190e-003
6.000000e+001	3.446030e-003
6.000000e+001	3.444370e-003
6.000000e+001	3.443100e-003
6.000000e+001	3.442190e-003
6.000000e+001	3.441100e-003
6.000000e+001	3.440880e-003
6.000000e+001	3.441820e-003
6.000000e+001	3.441870e-003
6.000000e+001	3.441910e-003
6.000000e+001	3.439150e-003
6.000000e+001	3.437500e-003
6.000000e+001	3.437750e-003
6.000000e+001	3.436490e-003
6.000000e+001	3.436040e-003
6.000000e+001	3.436060e-003
6.000000e+001	3.434410e-003
6.000000e+001	3.434180e-003
6.000000e+001	3.433020e-003
6.000000e+001	3.432040e-003
6.000000e+001	3.431290e-003
6.000000e+001	3.431390e-003
6.000000e+001	3.430230e-003
6.000000e+001	3.429390e-003
6.000000e+001	3.429620e-003
6.000000e+001	3.429850e-003
6.000000e+001	3.428660e-003
6.000000e+001	3.427050e-003
6.000000e+001	3.426430e-003
6.000000e+001	3.424340e-003
6.000000e+001	3.422110e-003
6.000000e+001	3.420380e-003
6.000000e+001	3.418800e-003
6.000000e+001	3.416270e-003
6.000000e+001	3.416500e-003
6.000000e+001	3.415570e-003
6.000000e+001	3.414680e-003
6.000000e+001	3.413710e-003
6.000000e+001	3.411160e-003
6.000000e+001	3.411230e-003
6.000000e+001	3.409970e-003
6.000000e+001	3.408500e-003
6.000000e+001	3.408740e-003
6.000000e+001	3.408110e-003
6.000000e+001	3.406440e-003
6.000000e+001	3.404970e-003
6.000000e+001	3.404900e-003
6.000000e+001	3.402640e-003
6.000000e+001	3.405000e-003
6.000000e+001	3.405860e-003
6.000000e+001	3.404730e-003
6.000000e+001	3.404140e-003
6.000000e+001	3.403190e-003
6.000000e+001	3.401730e-003
6.000000e+001	3.400880e-003
6.000000e+001	3.400160e-003
6.000000e+001	3.398600e-003
6.000000e+001	3.397410e-003
6.000000e+001	3.396010e-003
6.000000e+001	3.394760e-003
6.000000e+001	3.394670e-003
6.000000e+001	3.392490e-003
6.000000e+001	3.391750e-003
6.000000e+001	3.389500e-003
6.000000e+001	3.387090e-003
6.000000e+001	3.385780e-003
6.000000e+001	3.384430e-003
6.000000e+001	3.383740e-003
6.000000e+001	3.380750e-003
6.000000e+001	3.379940e-003
6.000000e+001	3.378830e-003
6.000000e+001	3.378630e-003
6.000000e+001	3.378400e-003
6.000000e+001	3.377690e-003
6.000000e+001	3.377160e-003
6.000000e+001	3.376360e-003
6.000000e+001	3.375440e-003
6.000000e+001	3.373720e-003
6.000000e+001	3.373550e-003
6.000000e+001	3.371140e-003
6.000000e+001	3.370030e-003
6.000000e+001	3.370660e-003
6.000000e+001	3.369000e-003
6.000000e+001	3.368420e-003
6.000000e+001	3.368140e-003
6.000000e+001	3.367380e-003
6.000000e+001	3.366020e-003
6.000000e+001	3.364760e-003
6.000000e+001	3.363760e-003
6.000000e+001	3.362890e-003
6.000000e+001	3.361140e-003
6.000000e+001	3.360910e-003
6.000000e+001	3.359920e-003
6.000000e+001	3.359350e-003
6.000000e+001	3.357160e-003
6.000000e+001	3.354610e-003
6.000000e+001	3.353320e-003
6.000000e+001	3.351220e-003
6.000000e+001	3.351010e-003
6.000000e+001	3.348880e-003
6.000000e+001	3.347490e-003
6.000000e+001	3.346760e-003
6.000000e+001	3.346350e-003
6.000000e+001	3.345600e-003
6.000000e+001	3.344400e-003
6.000000e+001	3.343620e-003
6.000000e+001	3.342730e-003
6.000000e+001	3.342270e-003
6.000000e+001	3.340750e-003
6.000000e+001	3.340440e-003
6.000000e+001	3.341650e-003
6.000000e+001	3.345290e-003
6.000000e+001	3.343810e-003
6.000000e+001	3.342440e-003
6.000000e+001	3.341820e-003
6.000000e+001	3.339880e-003
6.000000e+001	3.339270e-003
6.000000e+001	3.339080e-003
6.000000e+001	3.337290e-003
6.000000e+001	3.336020e-003
6.000000e+001	3.335630e-003
6.000000e+001	3.335350e-003
6.000000e+001	3.333350e-003
6.000000e+001	3.332550e-003
6.000000e+001	3.327160e-003
6.000000e+001	3.331700e-003
6.000000e+001	3.330070e-003
6.000000e+001	3.332540e-003
6.000000e+001	3.344010e-003
6.000000e+001	3.364540e-003
6.000000e+001	3.360910e-003
6.000000e+001	3.360020e-003
6.000000e+001	3.359830e-003
6.000000e+001	3.357760e-003
6.000000e+001	3.357420e-003
6.000000e+001	3.355280e-003
6.000000e+001	3.355020e-003
6.000000e+001	3.353790e-003
6.000000e+001	3.352180e-003
6.000000e+001	3.351670e-003
6.000000e+001	3.350960e-003
6.000000e+001	3.348520e-003
6.000000e+001	3.347460e-003
6.000000e+001	3.346280e-003
6.000000e+001	3.346380e-003
6.000000e+001	3.345190e-003
6.000000e+001	3.344090e-003
6.000000e+001	3.342690e-003
6.000000e+001	3.341690e-003
6.000000e+001	3.339590e-003
6.000000e+001	3.339360e-003
6.000000e+001	3.338250e-003
6.000000e+001	3.336490e-003
6.000000e+001	3.336290e-003
6.000000e+001	3.335680e-003
6.000000e+001	3.334270e-003
6.000000e+001	3.333290e-003
6.000000e+001	3.330460e-003
6.000000e+001	3.328520e-003
6.000000e+001	3.326510e-003
6.000000e+001	3.324520e-003
6.000000e+001	3.322760e-003
6.000000e+001	3.322260e-003
6.000000e+001	3.322260e-003
6.000000e+001	3.322200e-003
6.000000e+001	3.320030e-003
6.000000e+001	3.319580e-003
6.000000e+001	3.318360e-003
6.000000e+001	3.317020e-003
6.000000e+001	3.316230e-003
6.000000e+001	3.315620e-003
6.000000e+001	3.314790e-003
6.000000e+001	3.312860e-003
6.000000e+001	3.311460e-003
6.000000e+001	3.310070e-003
6.000000e+001	3.307720e-003
6.000000e+001	3.306610e-003
6.000000e+001	3.304170e-003
6.000000e+001	3.302500e-003
6.000000e+001	3.300960e-003
6.000000e+001	3.300270e-003
6.000000e+001	3.298700e-003
6.000000e+001	3.297830e-003
6.000000e+001	3.297250e-003
6.000000e+001	3.296270e-003
6.000000e+001	3.294640e-003
6.000000e+001	3.292990e-003
6.000000e+001	3.292000e-003
6.000000e+001	3.291320e-003
6.000000e+001	3.290030e-003
6.000000e+001	3.290110e-003
6.000000e+001	3.289690e-003
6.000000e+001	3.287650e-003
6.000000e+001	3.286560e-003
6.000000e+001	3.284810e-003
6.000000e+001	3.284740e-003
6.000000e+001	3.284060e-003
6.000000e+001	3.283040e-003
6.000000e+001	3.282380e-003
6.000000e+001	3.281110e-003
6.000000e+001	3.279380e-003
6.000000e+001	3.279410e-003
6.000000e+001	3.277860e-003
6.000000e+001	3.277150e-003
6.000000e+001	3.278020e-003
6.000000e+001	3.276380e-003
6.000000e+001	3.273690e-003
6.000000e+001	3.271950e-003
6.000000e+001	3.270520e-003
6.000000e+001	3.268620e-003
6.000000e+001	3.267060e-003
6.000000e+001	3.266350e-003
6.000000e+001	3.264940e-003
6.000000e+001	3.262900e-003
6.000000e+001	3.262060e-003
6.000000e+001	3.261110e-003
6.000000e+001	3.259940e-003
6.000000e+001	3.257770e-003
6.000000e+001	3.257890e-003
6.000000e+001	3.255690e-003
6.000000e+001	3.254700e-003
6.000000e+001	3.252450e-003
6.000000e+001	3.252810e-003
6.000000e+001	3.252870e-003
6.000000e+001	3.251640e-003
6.000000e+001	3.251070e-003
6.000000e+001	3.249770e-003
6.000000e+001	3.248670e-003
6.000000e+001	3.246710e-003
6.000000e+001	3.247000e-003
6.000000e+001	3.244470e-003
6.000000e+001	3.244570e-003
6.000000e+001	3.241870e-003
6.000000e+001	3.240620e-003
6.000000e+001	3.239020e-003
6.000000e+001	3.238280e-003
6.000000e+001	3.236470e-003
6.000000e+001	3.235200e-003
6.000000e+001	3.234810e-003
6.000000e+001	3.232230e-003
6.000000e+001	3.230170e-003
6.000000e+001	3.228020e-003
6.000000e+001	3.228080e-003
6.000000e+001	3.226110e-003
6.000000e+001	3.223460e-003
6.000000e+001	3.222920e-003
6.000000e+001	3.221000e-003
6.000000e+001	3.220160e-003
6.000000e+001	3.218180e-003
6.000000e+001	3.217670e-003
6.000000e+001	3.216650e-003
6.000000e+001	3.214730e-003
6.000000e+001	3.213510e-003
6.000000e+001	3.212110e-003
6.000000e+001	3.211450e-003
6.000000e+001	3.208370e-003
6.000000e+001	3.207190e-003
6.000000e+001	3.206460e-003
6.000000e+001	3.205230e-003
6.000000e+001	3.203990e-003
6.000000e+001	3.202500e-003
6.000000e+001	3.201580e-003
6.000000e+001	3.199680e-003
6.000000e+001	3.198700e-003
6.000000e+001	3.197240e-003
6.000000e+001	3.195540e-003
6.000000e+001	3.194160e-003
6.000000e+001	3.193250e-003
6.000000e+001	3.192160e-003
6.000000e+001	3.191100e-003
6.000000e+001	3.190780e-003
6.000000e+001	3.189180e-003
6.000000e+001	3.189000e-003
6.000000e+001	3.188630e-003
6.000000e+001	3.187340e-003
6.000000e+001	3.184990e-003
6.000000e+001	3.184130e-003
6.000000e+001	3.182640e-003
6.000000e+001	3.181870e-003
6.000000e+001	3.180150e-003
6.000000e+001	3.178510e-003
6.000000e+001	3.176900e-003
6.000000e+001	3.175400e-003
6.000000e+001	3.173580e-003
6.000000e+001	3.171560e-003
6.000000e+001	3.169820e-003
6.000000e+001	3.168370e-003
6.000000e+001	3.166320e-003
6.000000e+001	3.164850e-003
6.000000e+001	3.162190e-003
6.000000e+001	3.160630e-003
6.000000e+001	3.158580e-003
6.000000e+001	3.157150e-003
6.000000e+001	3.155900e-003
6.000000e+001	3.153640e-003
6.000000e+001	3.152500e-003
6.000000e+001	3.150270e-003
6.000000e+001	3.149600e-003
6.000000e+001	3.148810e-003
6.000000e+001	3.146860e-003
6.000000e+001	3.146720e-003
6.000000e+001	3.146360e-003
6.000000e+001	3.145190e-003
6.000000e+001	3.144210e-003
6.000000e+001	3.143130e-003
6.000000e+001	3.141530e-003
6.000000e+001	3.140020e-003
6.000000e+001	3.138330e-003
6.000000e+001	3.137490e-003
6.000000e+001	3.135800e-003
6.000000e+001	3.134090e-003
6.000000e+001	3.133040e-003
6.000000e+001	3.131700e-003
6.000000e+001	3.131660e-003
6.000000e+001	3.129880e-003
6.000000e+001	3.127400e-003
6.000000e+001	3.127690e-003
6.000000e+001	3.127270e-003
6.000000e+001	3.125300e-003
6.000000e+001	3.124040e-003
6.000000e+001	3.122490e-003
6.000000e+001	3.120480e-003
6.000000e+001	3.119230e-003
6.000000e+001	3.117960e-003
6.000000e+001	3.115810e-003
6.000000e+001	3.113620e-003
6.000000e+001	3.111980e-003
6.000000e+001	3.110530e-003
6.000000e+001	3.108690e-003
6.000000e+001	3.108070e-003
6.000000e+001	3.106340e-003
6.000000e+001	3.105540e-003
6.000000e+001	3.103280e-003
6.000000e+001	3.101790e-003
6.000000e+001	3.100630e-003
6.000000e+001	3.099010e-003
6.000000e+001	3.096510e-003
6.000000e+001	3.095440e-003
6.000000e+001	3.093890e-003
6.000000e+001	3.091440e-003
6.000000e+001	3.089700e-003
6.000000e+001	3.087660e-003
6.000000e+001	3.087560e-003
6.000000e+001	3.086250e-003
6.000000e+001	3.085200e-003
6.000000e+001	3.082920e-003
6.000000e+001	3.081220e-003
6.000000e+001	3.080390e-003
6.000000e+001	3.078540e-003
6.000000e+001	3.077540e-003
6.000000e+001	3.076590e-003
6.000000e+001	3.074380e-003
6.000000e+001	3.071670e-003
6.000000e+001	3.070600e-003
6.000000e+001	3.068940e-003
6.000000e+001	3.066620e-003
6.000000e+001	3.065930e-003
6.000000e+001	3.064680e-003
6.000000e+001	3.062480e-003
6.000000e+001	3.060850e-003
6.000000e+001	3.058590e-003
6.000000e+001	3.057710e-003
6.000000e+001	3.056650e-003
6.000000e+001	3.055360e-003
6.000000e+001	3.053720e-003
6.000000e+001	3.051790e-003
6.000000e+001	3.050000e-003
6.000000e+001	3.048540e-003
6.000000e+001	3.048200e-003
6.000000e+001	3.046880e-003
6.000000e+001	3.045620e-003
6.000000e+001	3.044380e-003
6.000000e+001	3.042830e-003
6.000000e+001	3.041110e-003
6.000000e+001	3.039820e-003
6.000000e+001	3.038530e-003
6.000000e+001	3.036780e-003
6.000000e+001	3.034860e-003
6.000000e+001	3.032960e-003
6.000000e+001	3.031020e-003
6.000000e+001	3.030020e-003
6.000000e+001	3.028460e-003
6.000000e+001	3.025730e-003
6.000000e+001	3.023740e-003
6.000000e+001	3.022380e-003
6.000000e+001	3.020830e-003
6.000000e+001	3.019710e-003
6.000000e+001	3.018360e-003
6.000000e+001	3.016710e-003
6.000000e+001	3.016170e-003
6.000000e+001	3.013910e-003
6.000000e+001	3.013300e-003
6.000000e+001	3.012220e-003
6.000000e+001	3.010410e-003
6.000000e+001	3.009120e-003
6.000000e+001	3.008520e-003
6.000000e+001	3.006790e-003
6.000000e+001	3.004960e-003
6.000000e+001	3.003340e-003
6.000000e+001	3.000800e-003
6.000000e+001	2.998490e-003
6.000000e+001	2.996540e-003
6.000000e+001	2.995310e-003
6.000000e+001	2.994620e-003
6.000000e+001	2.992550e-003
6.000000e+001	2.991550e-003
6.000000e+001	2.989800e-003
6.000000e+001	2.987860e-003
6.000000e+001	2.987210e-003
6.000000e+001	2.985110e-003
6.000000e+001	2.984930e-003
6.000000e+001	2.983810e-003
6.000000e+001	2.981180e-003
6.000000e+001	2.980490e-003
6.000000e+001	2.980400e-003
6.000000e+001	2.978820e-003
6.000000e+001	2.977560e-003
6.000000e+001	2.976190e-003
6.000000e+001	2.975400e-003
6.000000e+001	2.974000e-003
6.000000e+001	2.972440e-003
6.000000e+001	2.971630e-003
6.000000e+001	2.969560e-003
6.000000e+001	2.968460e-003
6.000000e+001	2.967530e-003
6.000000e+001	2.966550e-003
6.000000e+001	2.964800e-003
6.000000e+001	2.963650e-003
6.000000e+001	2.961500e-003
6.000000e+001	2.959330e-003
6.000000e+001	2.957340e-003
6.000000e+001	2.956320e-003
6.000000e+001	2.954300e-003
6.000000e+001	2.952750e-003
6.000000e+001	2.950950e-003
6.000000e+001	2.949170e-003
6.000000e+001	2.947680e-003
6.000000e+001	2.945380e-003
6.000000e+001	2.944450e-003
6.000000e+001	2.943370e-003
6.000000e+001	2.942440e-003
6.000000e+001	2.940600e-003
6.000000e+001	2.939230e-003
6.000000e+001	2.938290e-003
6.000000e+001	2.936310e-003
6.000000e+001	2.934250e-003
6.000000e+001	2.932670e-003
6.000000e+001	2.929790e-003
6.000000e+001	2.927630e-003
6.000000e+001	2.925520e-003
6.000000e+001	2.923630e-003
6.000000e+001	2.922040e-003
6.000000e+001	2.920520e-003
6.000000e+001	2.918950e-003
6.000000e+001	2.917790e-003
6.000000e+001	2.917310e-003
6.000000e+001	2.915070e-003
6.000000e+001	2.912710e-003
6.000000e+001	2.911260e-003
6.000000e+001	2.909080e-003
6.000000e+001	2.907250e-003
6.000000e+001	2.905800e-003
6.000000e+001	2.903940e-003
6.000000e+001	2.901300e-003
6.000000e+001	2.898860e-003
6.000000e+001	2.897380e-003
6.000000e+001	2.895970e-003
6.000000e+001	2.893960e-003
6.000000e+001	2.892250e-003
6.000000e+001	2.891410e-003
6.000000e+001	2.890940e-003
6.000000e+001	2.889090e-003
6.000000e+001	2.887700e-003
6.000000e+001	2.886440e-003
6.000000e+001	2.885150e-003
6.000000e+001	2.883700e-003
6.000000e+001	2.881280e-003
6.000000e+001	2.879470e-003
6.000000e+001	2.878260e-003
6.000000e+001	2.877100e-003
6.000000e+001	2.876410e-003
6.000000e+001	2.873890e-003
6.000000e+001	2.872030e-003
6.000000e+001	2.871100e-003
6.000000e+001	2.870220e-003
6.000000e+001	2.868460e-003
6.000000e+001	2.866340e-003
6.000000e+001	2.864660e-003
6.000000e+001	2.863310e-003
6.000000e+001	2.861410e-003
6.000000e+001	2.860020e-003
6.000000e+001	2.858510e-003
6.000000e+001	2.856440e-003
6.000000e+001	2.854680e-003
6.000000e+001	2.852990e-003
6.000000e+001	2.850260e-003
6.000000e+001	2.848090e-003
6.000000e+001	2.845440e-003
6.000000e+001	2.843650e-003
6.000000e+001	2.841790e-003
6.000000e+001	2.840230e-003
6.000000e+001	2.838470e-003
6.000000e+001	2.837090e-003
6.000000e+001	2.835500e-003
6.000000e+001	2.834180e-003
6.000000e+001	2.831870e-003
6.000000e+001	2.829780e-003
6.000000e+001	2.828270e-003
6.000000e+001	2.826670e-003
6.000000e+001	2.825030e-003
6.000000e+001	2.823330e-003
6.000000e+001	2.820790e-003
6.000000e+001	2.819340e-003
6.000000e+001	2.817940e-003
6.000000e+001	2.817260e-003
6.000000e+001	2.815720e-003
6.000000e+001	2.814170e-003
6.000000e+001	2.813020e-003
6.000000e+001	2.811520e-003
6.000000e+001	2.809960e-003
6.000000e+001	2.808490e-003
6.000000e+001	2.805860e-003
6.000000e+001	2.804100e-003
6.000000e+001	2.802790e-003
6.000000e+001	2.800730e-003
6.000000e+001	2.800090e-003
6.000000e+001	2.798790e-003
6.000000e+001	2.796560e-003
6.000000e+001	2.794410e-003
6.000000e+001	2.793230e-003
6.000000e+001	2.790670e-003
6.000000e+001	2.788390e-003
6.000000e+001	2.787090e-003
6.000000e+001	2.785660e-003
6.000000e+001	2.784100e-003
6.000000e+001	2.781760e-003
6.000000e+001	2.780180e-003
6.000000e+001	2.778970e-003
6.000000e+001	2.777340e-003
6.000000e+001	2.776060e-003
6.000000e+001	2.774650e-003
6.000000e+001	2.773020e-003
6.000000e+001	2.771050e-003
6.000000e+001	2.768790e-003
6.000000e+001	2.767060e-003
6.000000e+001	2.765320e-003
6.000000e+001	2.763690e-003
6.000000e+001	2.762190e-003
6.000000e+001	2.760070e-003
6.000000e+001	2.758620e-003
6.000000e+001	2.756810e-003
6.000000e+001	2.754460e-003
6.000000e+001	2.753120e-003
6.000000e+001	2.751610e-003
6.000000e+001	2.750100e-003
6.000000e+001	2.748940e-003
6.000000e+001	2.746860e-003
6.000000e+001	2.745910e-003
6.000000e+001	2.744290e-003
6.000000e+001	2.743080e-003
6.000000e+001	2.741470e-003
6.000000e+001	2.739890e-003
6.000000e+001	2.737760e-003
6.000000e+001	2.736930e-003
6.000000e+001	2.735300e-003
6.000000e+001	2.733310e-003
6.000000e+001	2.731160e-003
6.000000e+001	2.729220e-003
6.000000e+001	2.727750e-003
6.000000e+001	2.726350e-003
6.000000e+001	2.725080e-003
6.000000e+001	2.723460e-003
6.000000e+001	2.721340e-003
6.000000e+001	2.719670e-003
6.000000e+001	2.718890e-003
6.000000e+001	2.716090e-003
6.000000e+001	2.714540e-003
6.000000e+001	2.713330e-003
6.000000e+001	2.711530e-003
6.000000e+001	2.708450e-003
6.000000e+001	2.707410e-003
6.000000e+001	2.706090e-003
6.000000e+001	2.704170e-003
6.000000e+001	2.702420e-003
6.000000e+001	2.700690e-003
6.000000e+001	2.699600e-003
6.000000e+001	2.697690e-003
6.000000e+001	2.695860e-003
6.000000e+001	2.695530e-003
6.000000e+001	2.694350e-003
6.000000e+001	2.692780e-003
6.000000e+001	2.690620e-003
6.000000e+001	2.689910e-003
6.000000e+001	2.689160e-003
6.000000e+001	2.687390e-003
6.000000e+001	2.685290e-003
6.000000e+001	2.683320e-003
6.000000e+001	2.682020e-003
6.000000e+001	2.681070e-003
6.000000e+001	2.680480e-003
6.000000e+001	2.678700e-003
6.000000e+001	2.676150e-003
6.000000e+001	2.674380e-003
6.000000e+001	2.672760e-003
6.000000e+001	2.671390e-003
6.000000e+001	2.669400e-003
6.000000e+001	2.666650e-003
6.000000e+001	2.664830e-003
6.000000e+001	2.663480e-003
6.000000e+001	2.661360e-003
6.000000e+001	2.660210e-003
6.000000e+001	2.658050e-003
6.000000e+001	2.655980e-003
6.000000e+001	2.654870e-003
6.000000e+001	2.652930e-003
6.000000e+001	2.650830e-003
6.000000e+001	2.649130e-003
6.000000e+001	2.647900e-003
6.000000e+001	2.646670e-003
6.000000e+001	2.644750e-003
6.000000e+001	2.642720e-003
6.000000e+001	2.640860e-003
6.000000e+001	2.639630e-003
6.000000e+001	2.637720e-003
6.000000e+001	2.635260e-003
6.000000e+001	2.633680e-003
6.000000e+001	2.632720e-003
6.000000e+001	2.631460e-003
6.000000e+001	2.629050e-003
6.000000e+001	2.627650e-003
6.000000e+001	2.626300e-003
6.000000e+001	2.623750e-003
6.000000e+001	2.622260e-003
6.000000e+001	2.620790e-003
6.000000e+001	2.619330e-003
6.000000e+001	2.617140e-003
6.000000e+001	2.614940e-003
6.000000e+001	2.613480e-003
6.000000e+001	2.611990e-003
6.000000e+001	2.608860e-003
6.000000e+001	2.607450e-003
6.000000e+001	2.606210e-003
6.000000e+001	2.604080e-003
6.000000e+001	2.602140e-003
6.000000e+001	2.600650e-003
6.000000e+001	2.599060e-003
6.000000e+001	2.597330e-003
6.000000e+001	2.595040e-003
6.000000e+001	2.593070e-003
6.000000e+001	2.591360e-003
6.000000e+001	2.588910e-003
6.000000e+001	2.587400e-003
6.000000e+001	2.585910e-003
6.000000e+001	2.584220e-003
6.000000e+001	2.582360e-003
6.000000e+001	2.580190e-003
6.000000e+001	2.578400e-003
6.000000e+001	2.576900e-003
6.000000e+001	2.574960e-003
6.000000e+001	2.573850e-003
6.000000e+001	2.572540e-003
6.000000e+001	2.570460e-003
6.000000e+001	2.568220e-003
6.000000e+001	2.567080e-003
6.000000e+001	2.565580e-003
6.000000e+001	2.563840e-003
6.000000e+001	2.562050e-003
6.000000e+001	2.561300e-003
6.000000e+001	2.559440e-003
6.000000e+001	2.557650e-003
6.000000e+001	2.555510e-003
6.000000e+001	2.553430e-003
6.000000e+001	2.551580e-003
6.000000e+001	2.549100e-003
6.000000e+001	2.547310e-003
6.000000e+001	2.546050e-003
6.000000e+001	2.543600e-003
6.000000e+001	2.542050e-003
6.000000e+001	2.540220e-003
6.000000e+001	2.538480e-003
6.000000e+001	2.536900e-003
6.000000e+001	2.534920e-003
6.000000e+001	2.533570e-003
6.000000e+001	2.532020e-003
6.000000e+001	2.529860e-003
6.000000e+001	2.528900e-003
6.000000e+001	2.527290e-003
6.000000e+001	2.524420e-003
6.000000e+001	2.522330e-003
6.000000e+001	2.520420e-003
6.000000e+001	2.518880e-003
6.000000e+001	2.517490e-003
6.000000e+001	2.515990e-003
6.000000e+001	2.514300e-003
6.000000e+001	2.512910e-003
6.000000e+001	2.511570e-003
6.000000e+001	2.509590e-003
6.000000e+001	2.508000e-003
6.000000e+001	2.506520e-003
6.000000e+001	2.504960e-003
6.000000e+001	2.503670e-003
6.000000e+001	2.502090e-003
6.000000e+001	2.500760e-003
6.000000e+001	2.498140e-003
6.000000e+001	2.496770e-003
6.000000e+001	2.495280e-003
6.000000e+001	2.493310e-003
6.000000e+001	2.491530e-003
6.000000e+001	2.489630e-003
6.000000e+001	2.488610e-003
6.000000e+001	2.487140e-003
6.000000e+001	2.485390e-003
6.000000e+001	2.483940e-003
6.000000e+001	2.482550e-003
6.000000e+001	2.480450e-003
6.000000e+001	2.479040e-003
6.000000e+001	2.477140e-003
6.000000e+001	2.475220e-003
6.000000e+001	2.472950e-003
6.000000e+001	2.470590e-003
6.000000e+001	2.469350e-003
6.000000e+001	2.467940e-003
6.000000e+001	2.465700e-003
6.000000e+001	2.463530e-003
6.000000e+001	2.461280e-003
6.000000e+001	2.459020e-003
6.000000e+001	2.456940e-003
6.000000e+001	2.455490e-003
6.000000e+001	2.454380e-003
6.000000e+001	2.452280e-003
6.000000e+001	2.450600e-003
6.000000e+001	2.449080e-003
6.000000e+001	2.447790e-003
6.000000e+001	2.446180e-003
6.000000e+001	2.444560e-003
6.000000e+001	2.441830e-003
6.000000e+001	2.439690e-003
6.000000e+001	2.437930e-003
6.000000e+001	2.435980e-003
6.000000e+001	2.434510e-003
6.000000e+001	2.432860e-003
6.000000e+001	2.431390e-003
6.000000e+001	2.429910e-003
6.000000e+001	2.428390e-003
6.000000e+001	2.426970e-003
6.000000e+001	2.425340e-003
6.000000e+001	2.423580e-003
6.000000e+001	2.421880e-003
6.000000e+001	2.420060e-003
6.000000e+001	2.418170e-003
6.000000e+001	2.416640e-003
6.000000e+001	2.414670e-003
6.000000e+001	2.412960e-003
6.000000e+001	2.411240e-003
6.000000e+001	2.409660e-003
6.000000e+001	2.407830e-003
6.000000e+001	2.406180e-003
6.000000e+001	2.404620e-003
6.000000e+001	2.403080e-003
6.000000e+001	2.401030e-003
6.000000e+001	2.398940e-003
6.000000e+001	2.396990e-003
6.000000e+001	2.395490e-003
6.000000e+001	2.393590e-003
6.000000e+001	2.391930e-003
6.000000e+001	2.390140e-003
6.000000e+001	2.388090e-003
6.000000e+001	2.385780e-003
6.000000e+001	2.384330e-003
6.000000e+001	2.382750e-003
6.000000e+001	2.380910e-003
6.000000e+001	2.378860e-003
6.000000e+001	2.377340e-003
6.000000e+001	2.375410e-003
6.000000e+001	2.373160e-003
6.000000e+001	2.371170e-003
6.000000e+001	2.369190e-003
6.000000e+001	2.367470e-003
6.000000e+001	2.365910e-003
6.000000e+001	2.364160e-003
6.000000e+001	2.362650e-003
6.000000e+001	2.360730e-003
6.000000e+001	2.358910e-003
6.000000e+001	2.356560e-003
6.000000e+001	2.355240e-003
6.000000e+001	2.353220e-003
6.000000e+001	2.352030e-003
6.000000e+001	2.351240e-003
6.000000e+001	2.349510e-003
6.000000e+001	2.347840e-003
6.000000e+001	2.345850e-003
6.000000e+001	2.344240e-003
6.000000e+001	2.344470e-003
6.000000e+001	2.343220e-003
6.000000e+001	2.341380e-003
6.000000e+001	2.339890e-003
6.000000e+001	2.337780e-003
6.000000e+001	2.335850e-003
6.000000e+001	2.333740e-003
6.000000e+001	2.331360e-003
6.000000e+001	2.329170e-003
6.000000e+001	2.326530e-003
6.000000e+001	2.324970e-003
6.000000e+001	2.322950e-003
6.000000e+001	2.320690e-003
6.000000e+001	2.319150e-003
6.000000e+001	2.322640e-003
6.000000e+001	2.319780e-003
6.000000e+001	2.317560e-003
6.000000e+001	2.315550e-003
6.000000e+001	2.313150e-003
6.000000e+001	2.311010e-003
6.000000e+001	2.308510e-003
6.000000e+001	2.306560e-003
6.000000e+001	2.304890e-003
6.000000e+001	2.302350e-003
6.000000e+001	2.300720e-003
6.000000e+001	2.299710e-003
6.000000e+001	2.297910e-003
6.000000e+001	2.296690e-003
6.000000e+001	2.295130e-003
6.000000e+001	2.293230e-003
6.000000e+001	2.291400e-003
6.000000e+001	2.289970e-003
6.000000e+001	2.287810e-003
6.000000e+001	2.287180e-003
6.000000e+001	2.285860e-003
6.000000e+001	2.284310e-003
6.000000e+001	2.282740e-003
6.000000e+001	2.281660e-003
6.000000e+001	2.279730e-003
6.000000e+001	2.277330e-003
6.000000e+001	2.275520e-003
6.000000e+001	2.274200e-003
6.000000e+001	2.272560e-003
6.000000e+001	2.271270e-003
6.000000e+001	2.269170e-003
6.000000e+001	2.266970e-003
6.000000e+001	2.265280e-003
6.000000e+001	2.263250e-003
6.000000e+001	2.261200e-003
6.000000e+001	2.259480e-003
6.000000e+001	2.257810e-003
6.000000e+001	2.256160e-003
